train_metrics/feature_std_step,train_metrics/ijepa_loss_trunk_step,train_metrics/ctx_loss_trunk_step,train_metrics/ijepa_loss_final_step,train_metrics/ctx_loss_final_step,train_metrics/loss_step,train_metrics/lr,train_metrics/wd,epoch,step,val_metrics/feature_std,val_metrics/ijepa_loss_trunk,val_metrics/ctx_loss_trunk,val_metrics/ijepa_loss_final,val_metrics/ctx_loss_final,val_metrics/loss,train_metrics/feature_std_epoch,train_metrics/ijepa_loss_trunk_epoch,train_metrics/ctx_loss_trunk_epoch,train_metrics/ijepa_loss_final_epoch,train_metrics/ctx_loss_final_epoch,train_metrics/loss_epoch
0.12955701351165771,0.2956458330154419,0.06830385327339172,0.02569711208343506,0.012106651440262794,0.36154818534851074,0.0008102079817248776,0.009999999776482582,88,59999,,,,,,,,,,,,
0.1283293515443802,0.29770776629447937,0.0706239640712738,0.02678641863167286,0.012257053516805172,0.36593466997146606,0.0008091773043862341,0.009999999776482582,88,60049,,,,,,,,,,,,
0.12932224571704865,0.292032390832901,0.06757592409849167,0.027591731399297714,0.012636854313313961,0.3597305119037628,0.000808146515796594,0.009999999776482582,88,60099,,,,,,,,,,,,
0.12751340866088867,0.2919256091117859,0.06660353392362595,0.029117483645677567,0.014273002743721008,0.36148136854171753,0.0008071156179186734,0.009999999776482582,88,60149,,,,,,,,,,,,
0.12907394766807556,0.29783108830451965,0.06890080124139786,0.02891462855041027,0.013550462201237679,0.36797136068344116,0.000806084612715398,0.009999999776482582,88,60199,,,,,,,,,,,,
,,,,,,,,88,60207,0.1245669573545456,0.29869890213012695,0.11473699659109116,0.03322508931159973,0.0226573683321476,0.40062111616134644,,,,,,
,,,,,,,,88,60207,,,,,,,0.12897686660289764,0.25936970114707947,0.08870244771242142,0.026462145149707794,0.015236266888678074,0.3378009796142578
0.12879763543605804,0.2782464027404785,0.06868984550237656,0.025564365088939667,0.012174618430435658,0.34424299001693726,0.0008050535021498969,0.009999999776482582,89,60249,,,,,,,,,,,,
0.12948566675186157,0.1747852861881256,0.1512184739112854,0.02642058953642845,0.024464529007673264,0.28904736042022705,0.0008040222881855001,0.009999999776482582,89,60299,,,,,,,,,,,,
0.12940827012062073,0.27946022152900696,0.07018159329891205,0.02613794058561325,0.011673406697809696,0.3465256690979004,0.0008029909727857344,0.009999999776482582,89,60349,,,,,,,,,,,,
0.1275711953639984,0.17026808857917786,0.14920803904533386,0.025986330583691597,0.02399585396051407,0.28285637497901917,0.00080195955791432,0.009999999776482582,89,60399,,,,,,,,,,,,
0.12717916071414948,0.2804930806159973,0.07173876464366913,0.02791673317551613,0.013452015817165375,0.3510051965713501,0.0008009280455351661,0.009999999776482582,89,60449,,,,,,,,,,,,
0.1276489496231079,0.16125507652759552,0.13967570662498474,0.02348196506500244,0.021378006786108017,0.2652639150619507,0.0007998964376123678,0.009999999776482582,89,60499,,,,,,,,,,,,
0.1287744790315628,0.29175299406051636,0.06788388639688492,0.025777164846658707,0.011446097865700722,0.3571951687335968,0.000798864736110202,0.009999999776482582,89,60549,,,,,,,,,,,,
0.1281406283378601,0.16072781383991241,0.13880705833435059,0.024786286056041718,0.022848157212138176,0.2663417160511017,0.0007978329429931243,0.009999999776482582,89,60599,,,,,,,,,,,,
0.1286797821521759,0.29670143127441406,0.06472612917423248,0.026780659332871437,0.01237650215625763,0.3620333969593048,0.0007968010602257642,0.009999999776482582,89,60649,,,,,,,,,,,,
0.12823858857154846,0.16934356093406677,0.14716587960720062,0.02578853629529476,0.023221386596560478,0.2803257405757904,0.0007957690897729215,0.009999999776482582,89,60699,,,,,,,,,,,,
0.12796559929847717,0.28898948431015015,0.06564348191022873,0.02714175544679165,0.012291297316551208,0.3550986349582672,0.0007947370335995641,0.009999999776482582,89,60749,,,,,,,,,,,,
0.12823355197906494,0.29414358735084534,0.06807469576597214,0.02690947987139225,0.012859037145972252,0.3615199327468872,0.0007937048936708222,0.009999999776482582,89,60799,,,,,,,,,,,,
0.12811744213104248,0.29227590560913086,0.06855835765600204,0.027113523334264755,0.013432979583740234,0.36038509011268616,0.0007926726719519856,0.009999999776482582,89,60849,,,,,,,,,,,,
0.1276351511478424,0.2624576985836029,0.07207934558391571,0.025646749883890152,0.012742356397211552,0.3305152952671051,0.0007916403704085008,0.009999999776482582,89,60899,,,,,,,,,,,,
0.1275942474603653,0.28317126631736755,0.07180368900299072,0.026909735053777695,0.013361092656850815,0.35266339778900146,0.0007906079910059646,0.009999999776482582,89,60949,,,,,,,,,,,,
0.12723739445209503,0.16485804319381714,0.14362218976020813,0.02513093128800392,0.023386681452393532,0.2734934091567993,0.0007895755357101235,0.009999999776482582,89,60999,,,,,,,,,,,,
0.12776850163936615,0.27317947149276733,0.06595964729785919,0.027273453772068024,0.012321893125772476,0.33959367871284485,0.0007885430064868676,0.009999999776482582,89,61049,,,,,,,,,,,,
0.12761105597019196,0.2883549928665161,0.06965207308530807,0.029152071103453636,0.014086361974477768,0.35937628149986267,0.0007875104053022284,0.009999999776482582,89,61099,,,,,,,,,,,,
0.12787678837776184,0.2746681571006775,0.06728635728359222,0.027505552396178246,0.012155729345977306,0.3418947458267212,0.0007864777341223745,0.009999999776482582,89,61149,,,,,,,,,,,,
0.12830990552902222,0.16615626215934753,0.1444450467824936,0.024120071902871132,0.022633196786046028,0.27381545305252075,0.0007854449949136067,0.009999999776482582,89,61199,,,,,,,,,,,,
0.12829165160655975,0.26555201411247253,0.06181958317756653,0.024242239072918892,0.01026982069015503,0.32583898305892944,0.0007844121896423564,0.009999999776482582,89,61249,,,,,,,,,,,,
0.12762081623077393,0.30481451749801636,0.07613945752382278,0.03040708415210247,0.014299480244517326,0.3804410696029663,0.0007833793202751806,0.009999999776482582,89,61299,,,,,,,,,,,,
0.12835495173931122,0.2970218062400818,0.06649866700172424,0.02897380292415619,0.01333160325884819,0.36591073870658875,0.000782346388778758,0.009999999776482582,89,61349,,,,,,,,,,,,
0.12885120511054993,0.17501765489578247,0.15100020170211792,0.025419555604457855,0.02354597859084606,0.2877103090286255,0.0007813133971198856,0.009999999776482582,89,61399,,,,,,,,,,,,
,,,,,,,,89,61400,0.12368545681238174,0.30530664324760437,0.10810262709856033,0.03276835381984711,0.02240818180143833,0.4033304452896118,,,,,,
,,,,,,,,89,61400,,,,,,,0.1280592679977417,0.2534905970096588,0.0877901241183281,0.0265485942363739,0.015459712594747543,0.33166414499282837
0.12655086815357208,0.1688821166753769,0.14626051485538483,0.02554924041032791,0.023228883743286133,0.2791760563850403,0.0007802803472654759,0.009999999776482582,90,61449,,,,,,,,,,,,
0.12768304347991943,0.27386513352394104,0.06864120811223984,0.02705708146095276,0.012806383892893791,0.3416460156440735,0.0007792472411825508,0.009999999776482582,90,61499,,,,,,,,,,,,
0.12795957922935486,0.2747827172279358,0.06925889104604721,0.025962281972169876,0.011235037818551064,0.34099194407463074,0.00077821408083824,0.009999999776482582,90,61549,,,,,,,,,,,,
0.12805697321891785,0.26797473430633545,0.061856139451265335,0.02555316686630249,0.011622625403106213,0.3302672803401947,0.0007771808681997766,0.009999999776482582,90,61599,,,,,,,,,,,,
0.12794512510299683,0.16702213883399963,0.14547285437583923,0.025880783796310425,0.024062495678663254,0.27767059206962585,0.0007761476052344932,0.009999999776482582,90,61649,,,,,,,,,,,,
0.12830543518066406,0.2865907549858093,0.06648945063352585,0.028037425130605698,0.01306934654712677,0.35440757870674133,0.0007751142939098182,0.009999999776482582,90,61699,,,,,,,,,,,,
0.12786412239074707,0.27248620986938477,0.06698910146951675,0.026092711836099625,0.011700902134180069,0.33792394399642944,0.0007740809361932715,0.009999999776482582,90,61749,,,,,,,,,,,,
0.12814176082611084,0.2703179121017456,0.06521953642368317,0.025409171357750893,0.012217102572321892,0.33444538712501526,0.0007730475340524624,0.009999999776482582,90,61799,,,,,,,,,,,,
0.1288018822669983,0.2713589668273926,0.06723212450742722,0.026559799909591675,0.011446249671280384,0.3372579514980316,0.0007720140894550841,0.009999999776482582,90,61849,,,,,,,,,,,,
0.12803542613983154,0.28749874234199524,0.06637069582939148,0.029260626062750816,0.012932893820106983,0.3564111590385437,0.0007709806043689107,0.009999999776482582,90,61899,,,,,,,,,,,,
0.12850210070610046,0.16089405119419098,0.1403050422668457,0.025589587166905403,0.02329307608306408,0.2682827115058899,0.0007699470807617938,0.009999999776482582,90,61949,,,,,,,,,,,,
0.12828315794467926,0.2607513964176178,0.061433322727680206,0.027252886444330215,0.011778170242905617,0.32461002469062805,0.0007689135206016577,0.009999999776482582,90,61999,,,,,,,,,,,,
0.12850388884544373,0.16301362216472626,0.14116230607032776,0.026134811341762543,0.024384455755352974,0.2719218134880066,0.0007678799258564966,0.009999999776482582,90,62049,,,,,,,,,,,,
0.12790317833423615,0.2884904742240906,0.06669444590806961,0.028997663408517838,0.013715703971683979,0.3576931953430176,0.0007668462984943708,0.009999999776482582,90,62099,,,,,,,,,,,,
0.1280837208032608,0.25731945037841797,0.059744905680418015,0.02398032136261463,0.010914064943790436,0.3166292607784271,0.0007658126404834025,0.009999999776482582,90,62149,,,,,,,,,,,,
0.12666019797325134,0.16545458137989044,0.14474937319755554,0.025343282148241997,0.023208703845739365,0.2747769057750702,0.0007647789537917722,0.009999999776482582,90,62199,,,,,,,,,,,,
0.12565650045871735,0.2812293767929077,0.06361047178506851,0.027449481189250946,0.012096536345779896,0.3465323746204376,0.0007637452403877149,0.009999999776482582,90,62249,,,,,,,,,,,,
0.12787730991840363,0.29962173104286194,0.06826332956552505,0.031000548973679543,0.014064984396100044,0.3717864453792572,0.0007627115022395166,0.009999999776482582,90,62299,,,,,,,,,,,,
0.12810277938842773,0.30406850576400757,0.06798819452524185,0.030997656285762787,0.012988975271582603,0.37555477023124695,0.0007616777413155108,0.009999999776482582,90,62349,,,,,,,,,,,,
0.12718118727207184,0.16232767701148987,0.14126133918762207,0.026557181030511856,0.02512240782380104,0.27207672595977783,0.0007606439595840737,0.009999999776482582,90,62399,,,,,,,,,,,,
0.12988395988941193,0.2984408140182495,0.06783623993396759,0.02915487438440323,0.01256578043103218,0.3677966892719269,0.0007596101590136218,0.009999999776482582,90,62449,,,,,,,,,,,,
0.12793293595314026,0.1694294959306717,0.14738503098487854,0.027366578578948975,0.024998828768730164,0.2829880118370056,0.0007585763415726067,0.009999999776482582,90,62499,,,,,,,,,,,,
0.12660382688045502,0.29098451137542725,0.06312531232833862,0.027149124071002007,0.012291532009840012,0.35584205389022827,0.0007575425092295127,0.009999999776482582,90,62549,,,,,,,,,,,,
,,,,,,,,90,62593,0.12380270659923553,0.3213357627391815,0.10878082364797592,0.033217884600162506,0.02226398140192032,0.4200762212276459,,,,,,
,,,,,,,,90,62593,,,,,,,0.12781204283237457,0.2519405782222748,0.08363436907529831,0.026688598096370697,0.015047046355903149,0.327970027923584
0.12835758924484253,0.27392590045928955,0.06691944599151611,0.026443736627697945,0.012702764943242073,0.34018075466156006,0.0007565086639528521,0.009999999776482582,91,62599,,,,,,,,,,,,
0.12787123024463654,0.2637048363685608,0.0627211406826973,0.024528654292225838,0.011214647442102432,0.3252013921737671,0.0007554748077111622,0.009999999776482582,91,62649,,,,,,,,,,,,
0.12853500247001648,0.16560989618301392,0.14482159912586212,0.025478867813944817,0.02326560951769352,0.27513235807418823,0.0007544409424730011,0.009999999776482582,91,62699,,,,,,,,,,,,
0.12815997004508972,0.2912657856941223,0.06448888033628464,0.02842751517891884,0.013726776465773582,0.35880112648010254,0.0007534070702069439,0.009999999776482582,91,62749,,,,,,,,,,,,
0.12763740122318268,0.28434696793556213,0.06677896529436111,0.028982579708099365,0.012761598452925682,0.3530998229980469,0.0007523731928815786,0.009999999776482582,91,62799,,,,,,,,,,,,
0.12665140628814697,0.16015882790088654,0.13772232830524445,0.026845240965485573,0.024901293218135834,0.2683158814907074,0.0007513393124655042,0.009999999776482582,91,62849,,,,,,,,,,,,
0.1280212104320526,0.2858324944972992,0.0650659129023552,0.027524283155798912,0.011494138278067112,0.3516367971897125,0.0007503054309273241,0.009999999776482582,91,62899,,,,,,,,,,,,
0.1278669238090515,0.2782248854637146,0.06249579042196274,0.027483919635415077,0.012753410264849663,0.3433333933353424,0.000749271550235645,0.009999999776482582,91,62949,,,,,,,,,,,,
0.12771248817443848,0.2701089680194855,0.06328410655260086,0.027755917981266975,0.012043516151607037,0.335528701543808,0.0007482376723590708,0.009999999776482582,91,62999,,,,,,,,,,,,
0.12740874290466309,0.256651908159256,0.05850038677453995,0.027134418487548828,0.011029142886400223,0.31855109333992004,0.0007472037992662011,0.009999999776482582,91,63049,,,,,,,,,,,,
0.12788595259189606,0.17019622027873993,0.14821571111679077,0.026402676478028297,0.024143468588590622,0.2827785015106201,0.0007461699329256258,0.009999999776482582,91,63099,,,,,,,,,,,,
0.12692001461982727,0.2782205641269684,0.062375281006097794,0.02727903425693512,0.011589054949581623,0.342481791973114,0.0007451360753059222,0.009999999776482582,91,63149,,,,,,,,,,,,
0.12866973876953125,0.26824820041656494,0.06902569532394409,0.027986347675323486,0.013117330148816109,0.33730605244636536,0.0007441022283756512,0.009999999776482582,91,63199,,,,,,,,,,,,
0.12777885794639587,0.2627154588699341,0.06368621438741684,0.027113962918519974,0.011869664303958416,0.32760733366012573,0.0007430683941033529,0.009999999776482582,91,63249,,,,,,,,,,,,
0.12716782093048096,0.2850392162799835,0.061843231320381165,0.027385683730244637,0.012917209416627884,0.3498051166534424,0.0007420345744575433,0.009999999776482582,91,63299,,,,,,,,,,,,
0.12639054656028748,0.27761581540107727,0.06258011609315872,0.028213253244757652,0.012762639671564102,0.34350043535232544,0.0007410007714067108,0.009999999776482582,91,63349,,,,,,,,,,,,
0.12712104618549347,0.2665135860443115,0.06188790500164032,0.027849609032273293,0.012975610792636871,0.33179497718811035,0.000739966986919312,0.009999999776482582,91,63399,,,,,,,,,,,,
0.12593433260917664,0.2400590479373932,0.062163095921278,0.025711607187986374,0.010659979656338692,0.3021821975708008,0.0007389332229637688,0.009999999776482582,91,63449,,,,,,,,,,,,
0.1277039349079132,0.27511173486709595,0.062360864132642746,0.0291458610445261,0.012888506054878235,0.34188228845596313,0.0007378994815084631,0.009999999776482582,91,63499,,,,,,,,,,,,
0.12690773606300354,0.288843035697937,0.06361062824726105,0.028597744181752205,0.012978287413716316,0.35573524236679077,0.000736865764521734,0.009999999776482582,91,63549,,,,,,,,,,,,
0.12825895845890045,0.2758368253707886,0.0650562271475792,0.028276240453124046,0.014173725619912148,0.34372803568840027,0.0007358320739718748,0.009999999776482582,91,63599,,,,,,,,,,,,
0.12872925400733948,0.1517259031534195,0.13140323758125305,0.025652026757597923,0.023882074281573296,0.2550205886363983,0.0007347984118271281,0.009999999776482582,91,63649,,,,,,,,,,,,
0.1280960738658905,0.271037757396698,0.062431201338768005,0.026134932413697243,0.011365222744643688,0.33407092094421387,0.0007337647800556819,0.009999999776482582,91,63699,,,,,,,,,,,,
0.12721790373325348,0.2670544683933258,0.0629509910941124,0.027449995279312134,0.012157644145190716,0.33205875754356384,0.0007327311806256672,0.009999999776482582,91,63749,,,,,,,,,,,,
,,,,,,,,91,63786,0.12333058565855026,0.3697097599506378,0.10440875589847565,0.03240206092596054,0.021108901128172874,0.4648706316947937,,,,,,
,,,,,,,,91,63786,,,,,,,0.12747247517108917,0.2445305436849594,0.08403097838163376,0.026993773877620697,0.015486881136894226,0.32128337025642395
0.12703010439872742,0.2821638584136963,0.0643845647573471,0.026977723464369774,0.01221405528485775,0.3474408984184265,0.0007316976155051528,0.009999999776482582,92,63799,,,,,,,,,,,,
0.12630720436573029,0.26410067081451416,0.06282997131347656,0.02651541493833065,0.011861559934914112,0.32796186208724976,0.0007306640866621422,0.009999999776482582,92,63849,,,,,,,,,,,,
0.12833194434642792,0.29439741373062134,0.06435439735651016,0.030971774831414223,0.013225999660789967,0.36415940523147583,0.0007296305960645705,0.009999999776482582,92,63899,,,,,,,,,,,,
0.1275622844696045,0.2617354691028595,0.05936077982187271,0.026466168463230133,0.011545314453542233,0.3236547112464905,0.000728597145680299,0.009999999776482582,92,63949,,,,,,,,,,,,
0.12649691104888916,0.2808307707309723,0.06593415141105652,0.029182279482483864,0.01290415320545435,0.34943220019340515,0.0007275637374771134,0.009999999776482582,92,63999,,,,,,,,,,,,
0.12711122632026672,0.28133225440979004,0.06354750692844391,0.027054723352193832,0.011855303309857845,0.34608837962150574,0.000726530373422718,0.009999999776482582,92,64049,,,,,,,,,,,,
0.12681148946285248,0.28566625714302063,0.06203564628958702,0.029104065150022507,0.013721046969294548,0.35264864563941956,0.0007254970554847341,0.009999999776482582,92,64099,,,,,,,,,,,,
0.12637075781822205,0.2679215669631958,0.06622832268476486,0.025073444470763206,0.01171137671917677,0.3319648504257202,0.0007244637856306943,0.009999999776482582,92,64149,,,,,,,,,,,,
0.1269824504852295,0.15662501752376556,0.13541552424430847,0.026683321222662926,0.024680133908987045,0.26335617899894714,0.0007234305658280405,0.009999999776482582,92,64199,,,,,,,,,,,,
0.12704406678676605,0.27990537881851196,0.0621628612279892,0.029283609241247177,0.01292500551789999,0.3467329144477844,0.0007223973980441188,0.009999999776482582,92,64249,,,,,,,,,,,,
0.1264294981956482,0.2581714391708374,0.05875927954912186,0.026839857921004295,0.011737499386072159,0.320259690284729,0.0007213642842461761,0.009999999776482582,92,64299,,,,,,,,,,,,
0.12758463621139526,0.261129766702652,0.06265611946582794,0.026313720270991325,0.011857864446938038,0.3247004747390747,0.0007203312264013569,0.009999999776482582,92,64349,,,,,,,,,,,,
0.1279682219028473,0.2735891342163086,0.06475759297609329,0.028298495337367058,0.0136695746332407,0.34110119938850403,0.0007192982264766986,0.009999999776482582,92,64399,,,,,,,,,,,,
0.12888386845588684,0.26321083307266235,0.06736709922552109,0.026144850999116898,0.012358102016150951,0.3292182683944702,0.0007182652864391293,0.009999999776482582,92,64449,,,,,,,,,,,,
0.12584617733955383,0.2722882032394409,0.06110084429383278,0.0243365541100502,0.010871171951293945,0.33261075615882874,0.0007172324082554623,0.009999999776482582,92,64499,,,,,,,,,,,,
0.12638364732265472,0.27481743693351746,0.06206674873828888,0.02627503126859665,0.012407436035573483,0.338329553604126,0.0007161995938923929,0.009999999776482582,92,64549,,,,,,,,,,,,
0.12743332982063293,0.26715904474258423,0.06253470480442047,0.026487963274121284,0.01276569813489914,0.33129721879959106,0.0007151668453164953,0.009999999776482582,92,64599,,,,,,,,,,,,
0.1272749900817871,0.2602921426296234,0.06527513265609741,0.026773979887366295,0.011943506076931953,0.32567542791366577,0.0007141341644942188,0.009999999776482582,92,64649,,,,,,,,,,,,
0.1275632381439209,0.15880069136619568,0.13833823800086975,0.02626766450703144,0.02447754330933094,0.26647624373435974,0.0007131015533918833,0.009999999776482582,92,64699,,,,,,,,,,,,
0.1272580921649933,0.26291078329086304,0.05867747962474823,0.02618871070444584,0.011618449352681637,0.32424747943878174,0.0007120690139756755,0.009999999776482582,92,64749,,,,,,,,,,,,
0.12662482261657715,0.25904813408851624,0.06800246983766556,0.02697885036468506,0.01390110794454813,0.32697877287864685,0.0007110365482116465,0.009999999776482582,92,64799,,,,,,,,,,,,
0.12696009874343872,0.27667567133903503,0.06353326141834259,0.028879443183541298,0.014096774160861969,0.34437012672424316,0.0007100041580657065,0.009999999776482582,92,64849,,,,,,,,,,,,
0.12727801501750946,0.26185035705566406,0.06017135828733444,0.026222987100481987,0.011565342545509338,0.323941707611084,0.0007089718455036217,0.009999999776482582,92,64899,,,,,,,,,,,,
0.12718132138252258,0.2662314772605896,0.06307712197303772,0.02663244865834713,0.012061095796525478,0.3304330110549927,0.0007079396124910112,0.009999999776482582,92,64949,,,,,,,,,,,,
,,,,,,,,92,64979,0.12265308201313019,0.289854496717453,0.10334580391645432,0.03219209611415863,0.021781496703624725,0.3846103847026825,,,,,,
,,,,,,,,92,64979,,,,,,,0.12718549370765686,0.24136005342006683,0.08304636925458908,0.027131032198667526,0.015677064657211304,0.3178531229496002
0.1274251937866211,0.2724389433860779,0.059844721108675,0.02666730061173439,0.011403592303395271,0.3347304165363312,0.000706907460993342,0.009999999776482582,93,64999,,,,,,,,,,,,
0.12607330083847046,0.258949339389801,0.06121671944856644,0.025340143591165543,0.012091360986232758,0.32094353437423706,0.0007058753929759263,0.009999999776482582,93,65049,,,,,,,,,,,,
0.1290661096572876,0.29277363419532776,0.06417389214038849,0.03084072656929493,0.013036772608757019,0.3622196912765503,0.0007048434104039167,0.009999999776482582,93,65099,,,,,,,,,,,,
0.1277599334716797,0.27716174721717834,0.0639059916138649,0.02794150821864605,0.011691070161759853,0.3429017961025238,0.0007038115152423042,0.009999999776482582,93,65149,,,,,,,,,,,,
0.12731891870498657,0.24996556341648102,0.05820097029209137,0.02424941211938858,0.011691050603985786,0.3091610074043274,0.0007027797094559123,0.009999999776482582,93,65199,,,,,,,,,,,,
0.12620685994625092,0.2546699047088623,0.06018735095858574,0.024414939805865288,0.010857786051928997,0.3146074116230011,0.0007017479950093946,0.009999999776482582,93,65249,,,,,,,,,,,,
0.12712273001670837,0.257872611284256,0.06169871240854263,0.024843135848641396,0.011192752979695797,0.3191615045070648,0.0007007163738672314,0.009999999776482582,93,65299,,,,,,,,,,,,
0.12647603452205658,0.15502719581127167,0.13663218915462494,0.025425927713513374,0.02410701848566532,0.26082271337509155,0.0006996848479937246,0.009999999776482582,93,65349,,,,,,,,,,,,
0.12625056505203247,0.2601025104522705,0.059371694922447205,0.027718743309378624,0.012613085098564625,0.32381364703178406,0.000698653419352995,0.009999999776482582,93,65399,,,,,,,,,,,,
0.1273440271615982,0.26029103994369507,0.062468305230140686,0.027067193761467934,0.01262829639017582,0.32490652799606323,0.000697622089908978,0.009999999776482582,93,65449,,,,,,,,,,,,
0.127951517701149,0.26516687870025635,0.061295878142118454,0.02821468748152256,0.012641089968383312,0.33035004138946533,0.0006965908616254208,0.009999999776482582,93,65499,,,,,,,,,,,,
0.12711168825626373,0.1594833880662918,0.1393488347530365,0.027227921411395073,0.02514689601957798,0.2689591646194458,0.0006955597364658774,0.009999999776482582,93,65549,,,,,,,,,,,,
0.12715786695480347,0.25990915298461914,0.06045273691415787,0.02842521294951439,0.012539415620267391,0.32483044266700745,0.0006945287163937055,0.009999999776482582,93,65599,,,,,,,,,,,,
0.127532958984375,0.2503271698951721,0.057463597506284714,0.02585523948073387,0.01193368248641491,0.3108810484409332,0.0006934978033720624,0.009999999776482582,93,65649,,,,,,,,,,,,
0.12580522894859314,0.2612778842449188,0.06081752851605415,0.02600216679275036,0.01185610331594944,0.3236168622970581,0.0006924669993639023,0.009999999776482582,93,65699,,,,,,,,,,,,
0.12615466117858887,0.2584438621997833,0.06023339927196503,0.025394845753908157,0.012214847840368748,0.3200628459453583,0.0006914363063319716,0.009999999776482582,93,65749,,,,,,,,,,,,
0.12674307823181152,0.2597430944442749,0.061414312571287155,0.02644186280667782,0.01173012237995863,0.32275718450546265,0.0006904057262388053,0.009999999776482582,93,65799,,,,,,,,,,,,
0.1254723072052002,0.2567864656448364,0.05894877389073372,0.02623681351542473,0.011214028112590313,0.31810468435287476,0.0006893752610467226,0.009999999776482582,93,65849,,,,,,,,,,,,
0.12608689069747925,0.2694283723831177,0.06007182598114014,0.027076415717601776,0.0124930115416646,0.3327872157096863,0.0006883449127178255,0.009999999776482582,93,65899,,,,,,,,,,,,
0.12803180515766144,0.15032106637954712,0.13162189722061157,0.02585155889391899,0.02394379861652851,0.2539554834365845,0.0006873146832139922,0.009999999776482582,93,65949,,,,,,,,,,,,
0.1275704950094223,0.2603689730167389,0.061274681240320206,0.025999195873737335,0.01133815385401249,0.32267460227012634,0.0006862845744968749,0.009999999776482582,93,65999,,,,,,,,,,,,
0.12571683526039124,0.2857086658477783,0.0613839216530323,0.02827979438006878,0.013366516679525375,0.3513636589050293,0.0006852545885278964,0.009999999776482582,93,66049,,,,,,,,,,,,
0.12739837169647217,0.2597867548465729,0.056210584938526154,0.026431219652295113,0.01140989363193512,0.3200282156467438,0.0006842247272682452,0.009999999776482582,93,66099,,,,,,,,,,,,
0.1265060156583786,0.255657821893692,0.05996221303939819,0.02727154642343521,0.012265360914170742,0.3190431594848633,0.0006831949926788721,0.009999999776482582,93,66149,,,,,,,,,,,,
,,,,,,,,93,66172,0.12135865539312363,0.29598867893218994,0.09237707406282425,0.03009958565235138,0.019475286826491356,0.38201433420181274,,,,,,
,,,,,,,,93,66172,,,,,,,0.12694619596004486,0.23853656649589539,0.07971767336130142,0.02671843022108078,0.015290850773453712,0.3127591013908386
0.12708953022956848,0.27081480622291565,0.062267936766147614,0.028761129826307297,0.012261828407645226,0.33684083819389343,0.0006821653867204875,0.009999999776482582,94,66199,,,,,,,,,,,,
0.12667804956436157,0.2608908712863922,0.058300066739320755,0.02620783820748329,0.012489504180848598,0.3224934935569763,0.0006811359113535566,0.009999999776482582,94,66249,,,,,,,,,,,,
0.12644989788532257,0.25422537326812744,0.05984656512737274,0.02554759569466114,0.01154059823602438,0.3154665529727936,0.0006801065685382953,0.009999999776482582,94,66299,,,,,,,,,,,,
0.12725740671157837,0.2810291051864624,0.060523051768541336,0.027594801038503647,0.012436593882739544,0.3451037108898163,0.0006790773602346681,0.009999999776482582,94,66349,,,,,,,,,,,,
0.1270204484462738,0.2537693977355957,0.06132828816771507,0.025078028440475464,0.012319260276854038,0.3156712055206299,0.0006780482884023826,0.009999999776482582,94,66399,,,,,,,,,,,,
0.12592469155788422,0.25897982716560364,0.061044842004776,0.027308132499456406,0.012703309766948223,0.3231620490550995,0.000677019355000887,0.009999999776482582,94,66449,,,,,,,,,,,,
0.12556399405002594,0.2716260552406311,0.06251034885644913,0.027437759563326836,0.012925961054861546,0.33678197860717773,0.0006759905619893655,0.009999999776482582,94,66499,,,,,,,,,,,,
0.12668204307556152,0.2541441023349762,0.05860384926199913,0.025113023817539215,0.012120462022721767,0.3146192729473114,0.0006749619113267356,0.009999999776482582,94,66549,,,,,,,,,,,,
0.12638801336288452,0.1527465432882309,0.13406026363372803,0.02653181366622448,0.02487407624721527,0.2587455213069916,0.0006739334049716435,0.009999999776482582,94,66599,,,,,,,,,,,,
0.12581026554107666,0.26484599709510803,0.0599568672478199,0.026742715388536453,0.012107973918318748,0.32762113213539124,0.00067290504488246,0.009999999776482582,94,66649,,,,,,,,,,,,
0.12531590461730957,0.2694237232208252,0.05929405242204666,0.02698117308318615,0.012352578341960907,0.3322282135486603,0.0006718768330172781,0.009999999776482582,94,66699,,,,,,,,,,,,
0.12708131968975067,0.25928229093551636,0.06280609965324402,0.027626842260360718,0.012213904410600662,0.32441914081573486,0.0006708487713339085,0.009999999776482582,94,66749,,,,,,,,,,,,
0.1254095733165741,0.25212207436561584,0.060719139873981476,0.026364590972661972,0.012265299446880817,0.3149788975715637,0.0006698208617898758,0.009999999776482582,94,66799,,,,,,,,,,,,
0.12592464685440063,0.25028303265571594,0.05790834501385689,0.02577671781182289,0.01147145964205265,0.3107496500015259,0.0006687931063424152,0.009999999776482582,94,66849,,,,,,,,,,,,
0.12623098492622375,0.2991099953651428,0.10034007579088211,0.03343692794442177,0.02444487251341343,0.3949393928050995,0.0006677655069484675,0.009999999776482582,94,66899,,,,,,,,,,,,
0.1267838478088379,0.25899070501327515,0.06758486479520798,0.028532657772302628,0.014779563061892986,0.3287055790424347,0.0006667380655646778,0.009999999776482582,94,66949,,,,,,,,,,,,
0.12577922642230988,0.26245149970054626,0.06307042390108109,0.027788691222667694,0.013237596489489079,0.32839420437812805,0.0006657107841473894,0.009999999776482582,94,66999,,,,,,,,,,,,
0.12718507647514343,0.2661002278327942,0.06648988276720047,0.025656944140791893,0.013167623430490494,0.33158591389656067,0.000664683664652641,0.009999999776482582,94,67049,,,,,,,,,,,,
